"outputVal (in0step0=0,in0step1=0.002702703) X","outputVal (in0step0=0,in0step1=0.002702703) Y","outputVal (in0step0=0.0015,in0step1=0.0027) X","outputVal (in0step0=0.0015,in0step1=0.0027) Y","outputVal (in0step0=0.001930502,in0step1=0.006949806) X","outputVal (in0step0=0.001930502,in0step1=0.006949806) Y","outputVal (in0step0=0.002123553,in0step1=0.004247104) X","outputVal (in0step0=0.002123553,in0step1=0.004247104) Y","outputVal (in0step0=0.002702703,in0step1=0.002123553) X","outputVal (in0step0=0.002702703,in0step1=0.002123553) Y","outputVal (in0step0=0.002702703,in0step1=0.005405405) X","outputVal (in0step0=0.002702703,in0step1=0.005405405) Y","outputVal (in0step0=0.002895753,in0step1=0) X","outputVal (in0step0=0.002895753,in0step1=0) Y","outputVal (in0step0=0.003281853,in0step1=0.005984557) X","outputVal (in0step0=0.003281853,in0step1=0.005984557) Y","outputVal (in0step0=0.004054055,in0step1=0.008687258) X","outputVal (in0step0=0.004054055,in0step1=0.008687258) Y","outputVal (in0step0=0.004247104,in0step1=0.007142857) X","outputVal (in0step0=0.004247104,in0step1=0.007142857) Y","outputVal (in0step0=0.004826255,in0step1=0.003281853) X","outputVal (in0step0=0.004826255,in0step1=0.003281853) Y","outputVal (in0step0=0.005405405,in0step1=0.004826255) X","outputVal (in0step0=0.005405405,in0step1=0.004826255) Y","outputVal (in0step0=0.005598456,in0step1=0.001930502) X","outputVal (in0step0=0.005598456,in0step1=0.001930502) Y","outputVal (in0step0=0.005984557,in0step1=0.004054055) X","outputVal (in0step0=0.005984557,in0step1=0.004054055) Y","outputVal (in0step0=0.005984557,in0step1=0.008494207) X","outputVal (in0step0=0.005984557,in0step1=0.008494207) Y","outputVal (in0step0=0.006177607,in0step1=0.002895753) X","outputVal (in0step0=0.006177607,in0step1=0.002895753) Y","outputVal (in0step0=0.006949806,in0step1=0.007915059) X","outputVal (in0step0=0.006949806,in0step1=0.007915059) Y","outputVal (in0step0=0.007142857,in0step1=0.005984557) X","outputVal (in0step0=0.007142857,in0step1=0.005984557) Y","outputVal (in0step0=0.007915059,in0step1=0.008880308) X","outputVal (in0step0=0.007915059,in0step1=0.008880308) Y","outputVal (in0step0=0.008108109,in0step1=0.01196911) X","outputVal (in0step0=0.008108109,in0step1=0.01196911) Y","outputVal (in0step0=0.008494207,in0step1=0.006177607) X","outputVal (in0step0=0.008494207,in0step1=0.006177607) Y","outputVal (in0step0=0.008494207,in0step1=0.008494207) X","outputVal (in0step0=0.008494207,in0step1=0.008494207) Y","outputVal (in0step0=0.008687258,in0step1=0.01274131) X","outputVal (in0step0=0.008687258,in0step1=0.01274131) Y","outputVal (in0step0=0.008880308,in0step1=0.01428571) X","outputVal (in0step0=0.008880308,in0step1=0.01428571) Y","outputVal (in0step0=0.01042471,in0step1=0.005598456) X","outputVal (in0step0=0.01042471,in0step1=0.005598456) Y","outputVal (in0step0=0.01119691,in0step1=0.008108109) X","outputVal (in0step0=0.01119691,in0step1=0.008108109) Y","outputVal (in0step0=0.01138996,in0step1=0.01312741) X","outputVal (in0step0=0.01138996,in0step1=0.01312741) Y","outputVal (in0step0=0.01196911,in0step1=0.01293436) X","outputVal (in0step0=0.01196911,in0step1=0.01293436) Y","outputVal (in0step0=0.01274131,in0step1=0.01042471) X","outputVal (in0step0=0.01274131,in0step1=0.01042471) Y","outputVal (in0step0=0.01274131,in0step1=0.01274131) X","outputVal (in0step0=0.01274131,in0step1=0.01274131) Y","outputVal (in0step0=0.01293436,in0step1=0.01467181) X","outputVal (in0step0=0.01293436,in0step1=0.01467181) Y","outputVal (in0step0=0.01312741,in0step1=0.01428571) X","outputVal (in0step0=0.01312741,in0step1=0.01428571) Y","outputVal (in0step0=0.01312741,in0step1=0.01737452) X","outputVal (in0step0=0.01312741,in0step1=0.01737452) Y","outputVal (in0step0=0.01428571,in0step1=0.01138996) X","outputVal (in0step0=0.01428571,in0step1=0.01138996) Y","outputVal (in0step0=0.01428571,in0step1=0.01833977) X","outputVal (in0step0=0.01428571,in0step1=0.01833977) Y","outputVal (in0step0=0.01467181,in0step1=0.01718147) X","outputVal (in0step0=0.01467181,in0step1=0.01718147) Y","outputVal (in0step0=0.01467181,in0step1=0.01872587) X","outputVal (in0step0=0.01467181,in0step1=0.01872587) Y","outputVal (in0step0=0.01486486,in0step1=0.01525097) X","outputVal (in0step0=0.01486486,in0step1=0.01525097) Y","outputVal (in0step0=0.01525097,in0step1=0.02200772) X","outputVal (in0step0=0.01525097,in0step1=0.02200772) Y","outputVal (in0step0=0.01544402,in0step1=0.01119691) X","outputVal (in0step0=0.01544402,in0step1=0.01119691) Y","outputVal (in0step0=0.01621622,in0step1=0.02528957) X","outputVal (in0step0=0.01621622,in0step1=0.02528957) Y","outputVal (in0step0=0.01679537,in0step1=0.01312741) X","outputVal (in0step0=0.01679537,in0step1=0.01312741) Y","outputVal (in0step0=0.01718147,in0step1=0.01486486) X","outputVal (in0step0=0.01718147,in0step1=0.01486486) Y","outputVal (in0step0=0.01737452,in0step1=0.01776062) X","outputVal (in0step0=0.01737452,in0step1=0.01776062) Y","outputVal (in0step0=0.01776062,in0step1=0.01776062) X","outputVal (in0step0=0.01776062,in0step1=0.01776062) Y","outputVal (in0step0=0.01776062,in0step1=0.02548262) X","outputVal (in0step0=0.01776062,in0step1=0.02548262) Y","outputVal (in0step0=0.01833977,in0step1=0.01544402) X","outputVal (in0step0=0.01833977,in0step1=0.01544402) Y","outputVal (in0step0=0.01833977,in0step1=0.01833977) X","outputVal (in0step0=0.01833977,in0step1=0.01833977) Y","outputVal (in0step0=0.01872587,in0step1=0.01930502) X","outputVal (in0step0=0.01872587,in0step1=0.01930502) Y","outputVal (in0step0=0.01911197,in0step1=0.02413127) X","outputVal (in0step0=0.01911197,in0step1=0.02413127) Y","outputVal (in0step0=0.01930502,in0step1=0.01621622) X","outputVal (in0step0=0.01930502,in0step1=0.01621622) Y","outputVal (in0step0=0.02027027,in0step1=0.01679537) X","outputVal (in0step0=0.02027027,in0step1=0.01679537) Y","outputVal (in0step0=0.02065637,in0step1=0.01467181) X","outputVal (in0step0=0.02065637,in0step1=0.01467181) Y","outputVal (in0step0=0.02200772,in0step1=0.02432432) X","outputVal (in0step0=0.02200772,in0step1=0.02432432) Y","outputVal (in0step0=0.02374517,in0step1=0.02509652) X","outputVal (in0step0=0.02374517,in0step1=0.02509652) Y","outputVal (in0step0=0.02413127,in0step1=0.01911197) X","outputVal (in0step0=0.02413127,in0step1=0.01911197) Y","outputVal (in0step0=0.02413127,in0step1=0.02664092) X","outputVal (in0step0=0.02413127,in0step1=0.02664092) Y","outputVal (in0step0=0.02413127,in0step1=0.02683398) X","outputVal (in0step0=0.02413127,in0step1=0.02683398) Y","outputVal (in0step0=0.02432432,in0step1=0.02664092) X","outputVal (in0step0=0.02432432,in0step1=0.02664092) Y","outputVal (in0step0=0.02490347,in0step1=0.03146718) X","outputVal (in0step0=0.02490347,in0step1=0.03146718) Y","outputVal (in0step0=0.02509652,in0step1=0.03088803) X","outputVal (in0step0=0.02509652,in0step1=0.03088803) Y","outputVal (in0step0=0.02528957,in0step1=0.02374517) X","outputVal (in0step0=0.02528957,in0step1=0.02374517) Y","outputVal (in0step0=0.02528957,in0step1=0.02413127) X","outputVal (in0step0=0.02528957,in0step1=0.02413127) Y","outputVal (in0step0=0.02548262,in0step1=0.02528957) X","outputVal (in0step0=0.02548262,in0step1=0.02528957) Y","outputVal (in0step0=0.02567568,in0step1=0.02065637) X","outputVal (in0step0=0.02567568,in0step1=0.02065637) Y","outputVal (in0step0=0.02567568,in0step1=0.03359073) X","outputVal (in0step0=0.02567568,in0step1=0.03359073) Y","outputVal (in0step0=0.02664092,in0step1=0.02027027) X","outputVal (in0step0=0.02664092,in0step1=0.02027027) Y","outputVal (in0step0=0.02664092,in0step1=0.02490347) X","outputVal (in0step0=0.02664092,in0step1=0.02490347) Y","outputVal (in0step0=0.02683398,in0step1=0.03088803) X","outputVal (in0step0=0.02683398,in0step1=0.03088803) Y","outputVal (in0step0=0.02992278,in0step1=0.02413127) X","outputVal (in0step0=0.02992278,in0step1=0.02413127) Y","outputVal (in0step0=0.03088803,in0step1=0.03243243) X","outputVal (in0step0=0.03088803,in0step1=0.03243243) Y","outputVal (in0step0=0.03088803,in0step1=0.03822394) X","outputVal (in0step0=0.03088803,in0step1=0.03822394) Y","outputVal (in0step0=0.03146718,in0step1=0.03185328) X","outputVal (in0step0=0.03146718,in0step1=0.03185328) Y","outputVal (in0step0=0.03185328,in0step1=0.03204633) X","outputVal (in0step0=0.03185328,in0step1=0.03204633) Y","outputVal (in0step0=0.03204633,in0step1=0.04073359) X","outputVal (in0step0=0.03204633,in0step1=0.04073359) Y","outputVal (in0step0=0.03223938,in0step1=0.03899614) X","outputVal (in0step0=0.03223938,in0step1=0.03899614) Y","outputVal (in0step0=0.03243243,in0step1=0.02567568) X","outputVal (in0step0=0.03243243,in0step1=0.02567568) Y","outputVal (in0step0=0.03281853,in0step1=0.02567568) X","outputVal (in0step0=0.03281853,in0step1=0.02567568) Y","outputVal (in0step0=0.03339768,in0step1=0.04111969) X","outputVal (in0step0=0.03339768,in0step1=0.04111969) Y","outputVal (in0step0=0.03359073,in0step1=0.03474903) X","outputVal (in0step0=0.03359073,in0step1=0.03474903) Y","outputVal (in0step0=0.03474903,in0step1=0.03339768) X","outputVal (in0step0=0.03474903,in0step1=0.03339768) Y","outputVal (in0step0=0.03648649,in0step1=0.02992278) X","outputVal (in0step0=0.03648649,in0step1=0.02992278) Y","outputVal (in0step0=0.03803089,in0step1=0.04864865) X","outputVal (in0step0=0.03803089,in0step1=0.04864865) Y","outputVal (in0step0=0.03822394,in0step1=0.03648649) X","outputVal (in0step0=0.03822394,in0step1=0.03648649) Y","outputVal (in0step0=0.03880309,in0step1=0.04478764) X","outputVal (in0step0=0.03880309,in0step1=0.04478764) Y","outputVal (in0step0=0.03899614,in0step1=0.03223938) X","outputVal (in0step0=0.03899614,in0step1=0.03223938) Y","outputVal (in0step0=0.03899614,in0step1=0.04073359) X","outputVal (in0step0=0.03899614,in0step1=0.04073359) Y","outputVal (in0step0=0.03976834,in0step1=0.0449807) X","outputVal (in0step0=0.03976834,in0step1=0.0449807) Y","outputVal (in0step0=0.04015444,in0step1=0.03281853) X","outputVal (in0step0=0.04015444,in0step1=0.03281853) Y","outputVal (in0step0=0.04034749,in0step1=0.04131274) X","outputVal (in0step0=0.04034749,in0step1=0.04131274) Y","outputVal (in0step0=0.04073359,in0step1=0.03803089) X","outputVal (in0step0=0.04073359,in0step1=0.03803089) Y","outputVal (in0step0=0.04073359,in0step1=0.05019305) X","outputVal (in0step0=0.04073359,in0step1=0.05019305) Y","outputVal (in0step0=0.04111969,in0step1=0.04034749) X","outputVal (in0step0=0.04111969,in0step1=0.04034749) Y","outputVal (in0step0=0.04131274,in0step1=0.04980695) X","outputVal (in0step0=0.04131274,in0step1=0.04980695) Y","outputVal (in0step0=0.04131274,in0step1=0.05212355) X","outputVal (in0step0=0.04131274,in0step1=0.05212355) Y","outputVal (in0step0=0.04478764,in0step1=0.04555984) X","outputVal (in0step0=0.04478764,in0step1=0.04555984) Y","outputVal (in0step0=0.0449807,in0step1=0.04942085) X","outputVal (in0step0=0.0449807,in0step1=0.04942085) Y","outputVal (in0step0=0.04555984,in0step1=0.04131274) X","outputVal (in0step0=0.04555984,in0step1=0.04131274) Y","outputVal (in0step0=0.04594595,in0step1=0.05830116) X","outputVal (in0step0=0.04594595,in0step1=0.05830116) Y","outputVal (in0step0=0.04691119,in0step1=0.03880309) X","outputVal (in0step0=0.04691119,in0step1=0.03880309) Y","outputVal (in0step0=0.04691119,in0step1=0.04015444) X","outputVal (in0step0=0.04691119,in0step1=0.04015444) Y","outputVal (in0step0=0.04710425,in0step1=0.0484556) X","outputVal (in0step0=0.04710425,in0step1=0.0484556) Y","outputVal (in0step0=0.04710425,in0step1=0.05) X","outputVal (in0step0=0.04710425,in0step1=0.05) Y","outputVal (in0step0=0.0484556,in0step1=0.03899614) X","outputVal (in0step0=0.0484556,in0step1=0.03899614) Y","outputVal (in0step0=0.0484556,in0step1=0.06138996) X","outputVal (in0step0=0.0484556,in0step1=0.06138996) Y","outputVal (in0step0=0.04864865,in0step1=0.04710425) X","outputVal (in0step0=0.04864865,in0step1=0.04710425) Y","outputVal (in0step0=0.0492278,in0step1=0.03976834) X","outputVal (in0step0=0.0492278,in0step1=0.03976834) Y","outputVal (in0step0=0.04942085,in0step1=0.04594595) X","outputVal (in0step0=0.04942085,in0step1=0.04594595) Y","outputVal (in0step0=0.04980695,in0step1=0.04710425) X","outputVal (in0step0=0.04980695,in0step1=0.04710425) Y","outputVal (in0step0=0.04980695,in0step1=0.0581081) X","outputVal (in0step0=0.04980695,in0step1=0.0581081) Y","outputVal (in0step0=0.05,in0step1=0.06389961) X","outputVal (in0step0=0.05,in0step1=0.06389961) Y","outputVal (in0step0=0.05019305,in0step1=0.04691119) X","outputVal (in0step0=0.05019305,in0step1=0.04691119) Y","outputVal (in0step0=0.05212355,in0step1=0.05965251) X","outputVal (in0step0=0.05212355,in0step1=0.05965251) Y","outputVal (in0step0=0.0554054,in0step1=0.0608108) X","outputVal (in0step0=0.0554054,in0step1=0.0608108) Y","outputVal (in0step0=0.05637065,in0step1=0.06100386) X","outputVal (in0step0=0.05637065,in0step1=0.06100386) Y","outputVal (in0step0=0.05791506,in0step1=0.04691119) X","outputVal (in0step0=0.05791506,in0step1=0.04691119) Y","outputVal (in0step0=0.05791506,in0step1=0.0492278) X","outputVal (in0step0=0.05791506,in0step1=0.0492278) Y","outputVal (in0step0=0.0581081,in0step1=0.0484556) X","outputVal (in0step0=0.0581081,in0step1=0.0484556) Y","outputVal (in0step0=0.0581081,in0step1=0.06042471) X","outputVal (in0step0=0.0581081,in0step1=0.06042471) Y","outputVal (in0step0=0.05830116,in0step1=0.05637065) X","outputVal (in0step0=0.05830116,in0step1=0.05637065) Y","outputVal (in0step0=0.05849421,in0step1=0.04980695) X","outputVal (in0step0=0.05849421,in0step1=0.04980695) Y","outputVal (in0step0=0.05965251,in0step1=0.0581081) X","outputVal (in0step0=0.05965251,in0step1=0.0581081) Y","outputVal (in0step0=0.06042471,in0step1=0.0554054) X","outputVal (in0step0=0.06042471,in0step1=0.0554054) Y","outputVal (in0step0=0.0608108,in0step1=0.06891892) X","outputVal (in0step0=0.0608108,in0step1=0.06891892) Y","outputVal (in0step0=0.06100386,in0step1=0.07104247) X","outputVal (in0step0=0.06100386,in0step1=0.07104247) Y","outputVal (in0step0=0.06138996,in0step1=0.06969112) X","outputVal (in0step0=0.06138996,in0step1=0.06969112) Y","outputVal (in0step0=0.06389961,in0step1=0.07471043) X","outputVal (in0step0=0.06389961,in0step1=0.07471043) Y","outputVal (in0step0=0.06891892,in0step1=0.05521235) X","outputVal (in0step0=0.06891892,in0step1=0.05521235) Y","outputVal (in0step0=0.06891892,in0step1=0.07104247) X","outputVal (in0step0=0.06891892,in0step1=0.07104247) Y","outputVal (in0step0=0.06930501,in0step1=0.05849421) X","outputVal (in0step0=0.06930501,in0step1=0.05849421) Y","outputVal (in0step0=0.06969112,in0step1=0.07007722) X","outputVal (in0step0=0.06969112,in0step1=0.07007722) Y","outputVal (in0step0=0.07007722,in0step1=0.05791506) X","outputVal (in0step0=0.07007722,in0step1=0.05791506) Y","outputVal (in0step0=0.07104247,in0step1=0.08320464) X","outputVal (in0step0=0.07104247,in0step1=0.08320464) Y","outputVal (in0step0=0.07104247,in0step1=0.08571429) X","outputVal (in0step0=0.07104247,in0step1=0.08571429) Y","outputVal (in0step0=0.07471043,in0step1=0.07741313) X","outputVal (in0step0=0.07471043,in0step1=0.07741313) Y","outputVal (in0step0=0.07741313,in0step1=0.05791506) X","outputVal (in0step0=0.07741313,in0step1=0.05791506) Y","outputVal (in0step0=0.07799227,in0step1=0.06891892) X","outputVal (in0step0=0.07799227,in0step1=0.06891892) Y","outputVal (in0step0=0.08320464,in0step1=0.1) X","outputVal (in0step0=0.08320464,in0step1=0.1) Y","outputVal (in0step0=0.08571429,in0step1=0.08783784) X","outputVal (in0step0=0.08571429,in0step1=0.08783784) Y","outputVal (in0step0=0.08783784,in0step1=0.06930501) X","outputVal (in0step0=0.08783784,in0step1=0.06930501) Y","outputVal (in0step0=0.0969112,in0step1=0.07799227) X","outputVal (in0step0=0.0969112,in0step1=0.07799227) Y","outputVal (in0step0=0.1,in0step1=0.0969112) X","outputVal (in0step0=0.1,in0step1=0.0969112) Y"
10,0.9042481315463106,0,0.903158543675007,22,0.906023555104734,12,0.9038382612858847,11,0.9018351921314541,1,0.904273010713283,9,0.9001501468152697,4,0.9042723588062526,16,0.9057770010890948,13,0.904427143627724,3,0.9010409144775391,2,0.9017422341306397,21,0.8994200285849158,15,0.9006925435355674,5,0.9041183471345736,8,0.8996659818354908,23,0.9028845268826523,14,0.9012214803372054,24,0.9028546966989663,34,0.9051969426879942,7,0.900241073625802,6,0.9020656706131041,17,0.9053600528625425,25,0.9064881787176688,20,0.8981167795266937,33,0.8994170850099892,27,0.9033700377881805,35,0.9026970602162767,19,0.8999091539183133,18,0.901841820533021,36,0.9033123105463406,28,0.9028063784539324,46,0.9054891558767115,26,0.8992816567300885,29,0.9052943036965573,37,0.9039103363052167,58,0.9052877309523715,39,0.902036984013587,40,0.9077435239984697,32,0.8980206128368666,61,0.9099361554002139,45,0.8983461223376273,38,0.8994718907969304,47,0.9018524589086688,48,0.9014725393091799,49,0.9086633721385812,31,0.8988259520919943,30,0.9014219579167104,59,0.9019149064502041,70,0.9060450813609807,60,0.8985312986355006,44,0.8980532741337703,57,0.8957510695868024,41,0.903274416214327,63,0.902165346041474,69,0.896005268476774,71,0.9032719047741609,52,0.9034644922482609,42,0.9030601804190213,73,0.9073327573940405,64,0.9065224218824478,62,0.8991294805732768,51,0.8995071209553328,50,0.9004293812848518,56,0.895710182981005,82,0.9087125495676702,43,0.8942191436811654,72,0.8987238399753618,53,0.9045817845347276,68,0.8940264021424718,54,0.9014082450662013,65,0.9077331464340017,74,0.9000719058996861,75,0.8997964746824496,76,0.9091505084036516,94,0.9069456703092716,55,0.8923988465561921,81,0.8918971000528805,85,0.9079124685143217,83,0.9005112040682584,84,0.8975136477702553,67,0.8914028182201891,97,0.9107802742677155,66,0.8961915265804136,106,0.9050442620358992,93,0.8903582718488362,95,0.8999818818424075,118,0.9039226465592216,80,0.8893068143899545,87,0.8987251792934805,96,0.8943393080996479,77,0.9089257091648366,86,0.8964626453991106,109,0.9076125991853411,88,0.9105139447423708,107,0.8971388395793867,119,0.9016257038549098,108,0.8907742078089349,121,0.9115662674584503,105,0.8855920781777016,79,0.8871941375614529,99,0.8970379132007417,111,0.8989860739272443,92,0.883235374466701,100,0.9117034054114947,98,0.8927965749551422,117,0.8828347077944279,120,0.8900423940922331,110,0.8908305306119076,130,0.9050741139984929,112,0.9125753710235651,78,0.8899243336869094,89,0.9031776826893311,133,0.8988362715809266,123,0.8972942970242493,104,0.8756318130756798,116,0.8786095568250936,91,0.8772281245556237,131,0.8931678716507967,122,0.8872820131590399,129,0.8782118373662753,90,0.8869476886292865,132,0.8817287087305941,134,0.8996936509575021,124,0.9023488380029872,101,0.8996197353126846,113,0.9016536940726572,141,0.8628763147585224,135,0.8851456545691121,128,0.866465394893144,102,0.8819486036466231,103,0.8638485163264868,136,0.8981561129759066,125,0.9019471742993538,114,0.8804582903913668,115,0.8454948721450484,140,0.8595187228943736,137,0.8919154304660069,126,0.8659768403262689,127,0.8323162165030972,139,0.8163811837238454,138,0.833841010500648
