"outputVal (in0step0=0,in0step1=0.002702703) X","outputVal (in0step0=0,in0step1=0.002702703) Y","outputVal (in0step0=0.0015,in0step1=0.0027) X","outputVal (in0step0=0.0015,in0step1=0.0027) Y","outputVal (in0step0=0.001930502,in0step1=0.006949806) X","outputVal (in0step0=0.001930502,in0step1=0.006949806) Y","outputVal (in0step0=0.002123553,in0step1=0.004247104) X","outputVal (in0step0=0.002123553,in0step1=0.004247104) Y","outputVal (in0step0=0.002702703,in0step1=0.002123553) X","outputVal (in0step0=0.002702703,in0step1=0.002123553) Y","outputVal (in0step0=0.002702703,in0step1=0.005405405) X","outputVal (in0step0=0.002702703,in0step1=0.005405405) Y","outputVal (in0step0=0.002895753,in0step1=0) X","outputVal (in0step0=0.002895753,in0step1=0) Y","outputVal (in0step0=0.003281853,in0step1=0.005984557) X","outputVal (in0step0=0.003281853,in0step1=0.005984557) Y","outputVal (in0step0=0.004054055,in0step1=0.008687258) X","outputVal (in0step0=0.004054055,in0step1=0.008687258) Y","outputVal (in0step0=0.004247104,in0step1=0.007142857) X","outputVal (in0step0=0.004247104,in0step1=0.007142857) Y","outputVal (in0step0=0.004826255,in0step1=0.003281853) X","outputVal (in0step0=0.004826255,in0step1=0.003281853) Y","outputVal (in0step0=0.005405405,in0step1=0.004826255) X","outputVal (in0step0=0.005405405,in0step1=0.004826255) Y","outputVal (in0step0=0.005598456,in0step1=0.001930502) X","outputVal (in0step0=0.005598456,in0step1=0.001930502) Y","outputVal (in0step0=0.005984557,in0step1=0.004054055) X","outputVal (in0step0=0.005984557,in0step1=0.004054055) Y","outputVal (in0step0=0.005984557,in0step1=0.008494207) X","outputVal (in0step0=0.005984557,in0step1=0.008494207) Y","outputVal (in0step0=0.006177607,in0step1=0.002895753) X","outputVal (in0step0=0.006177607,in0step1=0.002895753) Y","outputVal (in0step0=0.006949806,in0step1=0.007915059) X","outputVal (in0step0=0.006949806,in0step1=0.007915059) Y","outputVal (in0step0=0.007142857,in0step1=0.005984557) X","outputVal (in0step0=0.007142857,in0step1=0.005984557) Y","outputVal (in0step0=0.007915059,in0step1=0.008880308) X","outputVal (in0step0=0.007915059,in0step1=0.008880308) Y","outputVal (in0step0=0.008108109,in0step1=0.01196911) X","outputVal (in0step0=0.008108109,in0step1=0.01196911) Y","outputVal (in0step0=0.008494207,in0step1=0.006177607) X","outputVal (in0step0=0.008494207,in0step1=0.006177607) Y","outputVal (in0step0=0.008494207,in0step1=0.008494207) X","outputVal (in0step0=0.008494207,in0step1=0.008494207) Y","outputVal (in0step0=0.008687258,in0step1=0.01274131) X","outputVal (in0step0=0.008687258,in0step1=0.01274131) Y","outputVal (in0step0=0.008880308,in0step1=0.01428571) X","outputVal (in0step0=0.008880308,in0step1=0.01428571) Y","outputVal (in0step0=0.01042471,in0step1=0.005598456) X","outputVal (in0step0=0.01042471,in0step1=0.005598456) Y","outputVal (in0step0=0.01119691,in0step1=0.008108109) X","outputVal (in0step0=0.01119691,in0step1=0.008108109) Y","outputVal (in0step0=0.01138996,in0step1=0.01312741) X","outputVal (in0step0=0.01138996,in0step1=0.01312741) Y","outputVal (in0step0=0.01196911,in0step1=0.01293436) X","outputVal (in0step0=0.01196911,in0step1=0.01293436) Y","outputVal (in0step0=0.01274131,in0step1=0.01042471) X","outputVal (in0step0=0.01274131,in0step1=0.01042471) Y","outputVal (in0step0=0.01274131,in0step1=0.01274131) X","outputVal (in0step0=0.01274131,in0step1=0.01274131) Y","outputVal (in0step0=0.01293436,in0step1=0.01467181) X","outputVal (in0step0=0.01293436,in0step1=0.01467181) Y","outputVal (in0step0=0.01312741,in0step1=0.01428571) X","outputVal (in0step0=0.01312741,in0step1=0.01428571) Y","outputVal (in0step0=0.01312741,in0step1=0.01737452) X","outputVal (in0step0=0.01312741,in0step1=0.01737452) Y","outputVal (in0step0=0.01428571,in0step1=0.01138996) X","outputVal (in0step0=0.01428571,in0step1=0.01138996) Y","outputVal (in0step0=0.01428571,in0step1=0.01833977) X","outputVal (in0step0=0.01428571,in0step1=0.01833977) Y","outputVal (in0step0=0.01467181,in0step1=0.01718147) X","outputVal (in0step0=0.01467181,in0step1=0.01718147) Y","outputVal (in0step0=0.01467181,in0step1=0.01872587) X","outputVal (in0step0=0.01467181,in0step1=0.01872587) Y","outputVal (in0step0=0.01486486,in0step1=0.01525097) X","outputVal (in0step0=0.01486486,in0step1=0.01525097) Y","outputVal (in0step0=0.01525097,in0step1=0.02200772) X","outputVal (in0step0=0.01525097,in0step1=0.02200772) Y","outputVal (in0step0=0.01544402,in0step1=0.01119691) X","outputVal (in0step0=0.01544402,in0step1=0.01119691) Y","outputVal (in0step0=0.01621622,in0step1=0.02528957) X","outputVal (in0step0=0.01621622,in0step1=0.02528957) Y","outputVal (in0step0=0.01679537,in0step1=0.01312741) X","outputVal (in0step0=0.01679537,in0step1=0.01312741) Y","outputVal (in0step0=0.01718147,in0step1=0.01486486) X","outputVal (in0step0=0.01718147,in0step1=0.01486486) Y","outputVal (in0step0=0.01737452,in0step1=0.01776062) X","outputVal (in0step0=0.01737452,in0step1=0.01776062) Y","outputVal (in0step0=0.01776062,in0step1=0.01776062) X","outputVal (in0step0=0.01776062,in0step1=0.01776062) Y","outputVal (in0step0=0.01776062,in0step1=0.02548262) X","outputVal (in0step0=0.01776062,in0step1=0.02548262) Y","outputVal (in0step0=0.01833977,in0step1=0.01544402) X","outputVal (in0step0=0.01833977,in0step1=0.01544402) Y","outputVal (in0step0=0.01833977,in0step1=0.01833977) X","outputVal (in0step0=0.01833977,in0step1=0.01833977) Y","outputVal (in0step0=0.01872587,in0step1=0.01930502) X","outputVal (in0step0=0.01872587,in0step1=0.01930502) Y","outputVal (in0step0=0.01911197,in0step1=0.02413127) X","outputVal (in0step0=0.01911197,in0step1=0.02413127) Y","outputVal (in0step0=0.01930502,in0step1=0.01621622) X","outputVal (in0step0=0.01930502,in0step1=0.01621622) Y","outputVal (in0step0=0.02027027,in0step1=0.01679537) X","outputVal (in0step0=0.02027027,in0step1=0.01679537) Y","outputVal (in0step0=0.02065637,in0step1=0.01467181) X","outputVal (in0step0=0.02065637,in0step1=0.01467181) Y","outputVal (in0step0=0.02200772,in0step1=0.02432432) X","outputVal (in0step0=0.02200772,in0step1=0.02432432) Y","outputVal (in0step0=0.02374517,in0step1=0.02509652) X","outputVal (in0step0=0.02374517,in0step1=0.02509652) Y","outputVal (in0step0=0.02413127,in0step1=0.01911197) X","outputVal (in0step0=0.02413127,in0step1=0.01911197) Y","outputVal (in0step0=0.02413127,in0step1=0.02664092) X","outputVal (in0step0=0.02413127,in0step1=0.02664092) Y","outputVal (in0step0=0.02413127,in0step1=0.02683398) X","outputVal (in0step0=0.02413127,in0step1=0.02683398) Y","outputVal (in0step0=0.02432432,in0step1=0.02664092) X","outputVal (in0step0=0.02432432,in0step1=0.02664092) Y","outputVal (in0step0=0.02490347,in0step1=0.03146718) X","outputVal (in0step0=0.02490347,in0step1=0.03146718) Y","outputVal (in0step0=0.02509652,in0step1=0.03088803) X","outputVal (in0step0=0.02509652,in0step1=0.03088803) Y","outputVal (in0step0=0.02528957,in0step1=0.02374517) X","outputVal (in0step0=0.02528957,in0step1=0.02374517) Y","outputVal (in0step0=0.02528957,in0step1=0.02413127) X","outputVal (in0step0=0.02528957,in0step1=0.02413127) Y","outputVal (in0step0=0.02548262,in0step1=0.02528957) X","outputVal (in0step0=0.02548262,in0step1=0.02528957) Y","outputVal (in0step0=0.02567568,in0step1=0.02065637) X","outputVal (in0step0=0.02567568,in0step1=0.02065637) Y","outputVal (in0step0=0.02567568,in0step1=0.03359073) X","outputVal (in0step0=0.02567568,in0step1=0.03359073) Y","outputVal (in0step0=0.02664092,in0step1=0.02027027) X","outputVal (in0step0=0.02664092,in0step1=0.02027027) Y","outputVal (in0step0=0.02664092,in0step1=0.02490347) X","outputVal (in0step0=0.02664092,in0step1=0.02490347) Y","outputVal (in0step0=0.02683398,in0step1=0.03088803) X","outputVal (in0step0=0.02683398,in0step1=0.03088803) Y","outputVal (in0step0=0.02992278,in0step1=0.02413127) X","outputVal (in0step0=0.02992278,in0step1=0.02413127) Y","outputVal (in0step0=0.03088803,in0step1=0.03243243) X","outputVal (in0step0=0.03088803,in0step1=0.03243243) Y","outputVal (in0step0=0.03088803,in0step1=0.03822394) X","outputVal (in0step0=0.03088803,in0step1=0.03822394) Y","outputVal (in0step0=0.03146718,in0step1=0.03185328) X","outputVal (in0step0=0.03146718,in0step1=0.03185328) Y","outputVal (in0step0=0.03185328,in0step1=0.03204633) X","outputVal (in0step0=0.03185328,in0step1=0.03204633) Y","outputVal (in0step0=0.03204633,in0step1=0.04073359) X","outputVal (in0step0=0.03204633,in0step1=0.04073359) Y","outputVal (in0step0=0.03223938,in0step1=0.03899614) X","outputVal (in0step0=0.03223938,in0step1=0.03899614) Y","outputVal (in0step0=0.03243243,in0step1=0.02567568) X","outputVal (in0step0=0.03243243,in0step1=0.02567568) Y","outputVal (in0step0=0.03281853,in0step1=0.02567568) X","outputVal (in0step0=0.03281853,in0step1=0.02567568) Y","outputVal (in0step0=0.03339768,in0step1=0.04111969) X","outputVal (in0step0=0.03339768,in0step1=0.04111969) Y","outputVal (in0step0=0.03359073,in0step1=0.03474903) X","outputVal (in0step0=0.03359073,in0step1=0.03474903) Y","outputVal (in0step0=0.03474903,in0step1=0.03339768) X","outputVal (in0step0=0.03474903,in0step1=0.03339768) Y","outputVal (in0step0=0.03648649,in0step1=0.02992278) X","outputVal (in0step0=0.03648649,in0step1=0.02992278) Y","outputVal (in0step0=0.03803089,in0step1=0.04864865) X","outputVal (in0step0=0.03803089,in0step1=0.04864865) Y","outputVal (in0step0=0.03822394,in0step1=0.03648649) X","outputVal (in0step0=0.03822394,in0step1=0.03648649) Y","outputVal (in0step0=0.03880309,in0step1=0.04478764) X","outputVal (in0step0=0.03880309,in0step1=0.04478764) Y","outputVal (in0step0=0.03899614,in0step1=0.03223938) X","outputVal (in0step0=0.03899614,in0step1=0.03223938) Y","outputVal (in0step0=0.03899614,in0step1=0.04073359) X","outputVal (in0step0=0.03899614,in0step1=0.04073359) Y","outputVal (in0step0=0.03976834,in0step1=0.0449807) X","outputVal (in0step0=0.03976834,in0step1=0.0449807) Y","outputVal (in0step0=0.04015444,in0step1=0.03281853) X","outputVal (in0step0=0.04015444,in0step1=0.03281853) Y","outputVal (in0step0=0.04034749,in0step1=0.04131274) X","outputVal (in0step0=0.04034749,in0step1=0.04131274) Y","outputVal (in0step0=0.04073359,in0step1=0.03803089) X","outputVal (in0step0=0.04073359,in0step1=0.03803089) Y","outputVal (in0step0=0.04073359,in0step1=0.05019305) X","outputVal (in0step0=0.04073359,in0step1=0.05019305) Y","outputVal (in0step0=0.04111969,in0step1=0.04034749) X","outputVal (in0step0=0.04111969,in0step1=0.04034749) Y","outputVal (in0step0=0.04131274,in0step1=0.04980695) X","outputVal (in0step0=0.04131274,in0step1=0.04980695) Y","outputVal (in0step0=0.04131274,in0step1=0.05212355) X","outputVal (in0step0=0.04131274,in0step1=0.05212355) Y","outputVal (in0step0=0.04478764,in0step1=0.04555984) X","outputVal (in0step0=0.04478764,in0step1=0.04555984) Y","outputVal (in0step0=0.0449807,in0step1=0.04942085) X","outputVal (in0step0=0.0449807,in0step1=0.04942085) Y","outputVal (in0step0=0.04555984,in0step1=0.04131274) X","outputVal (in0step0=0.04555984,in0step1=0.04131274) Y","outputVal (in0step0=0.04594595,in0step1=0.05830116) X","outputVal (in0step0=0.04594595,in0step1=0.05830116) Y","outputVal (in0step0=0.04691119,in0step1=0.03880309) X","outputVal (in0step0=0.04691119,in0step1=0.03880309) Y","outputVal (in0step0=0.04691119,in0step1=0.04015444) X","outputVal (in0step0=0.04691119,in0step1=0.04015444) Y","outputVal (in0step0=0.04710425,in0step1=0.0484556) X","outputVal (in0step0=0.04710425,in0step1=0.0484556) Y","outputVal (in0step0=0.04710425,in0step1=0.05) X","outputVal (in0step0=0.04710425,in0step1=0.05) Y","outputVal (in0step0=0.0484556,in0step1=0.03899614) X","outputVal (in0step0=0.0484556,in0step1=0.03899614) Y","outputVal (in0step0=0.0484556,in0step1=0.06138996) X","outputVal (in0step0=0.0484556,in0step1=0.06138996) Y","outputVal (in0step0=0.04864865,in0step1=0.04710425) X","outputVal (in0step0=0.04864865,in0step1=0.04710425) Y","outputVal (in0step0=0.0492278,in0step1=0.03976834) X","outputVal (in0step0=0.0492278,in0step1=0.03976834) Y","outputVal (in0step0=0.04942085,in0step1=0.04594595) X","outputVal (in0step0=0.04942085,in0step1=0.04594595) Y","outputVal (in0step0=0.04980695,in0step1=0.04710425) X","outputVal (in0step0=0.04980695,in0step1=0.04710425) Y","outputVal (in0step0=0.04980695,in0step1=0.0581081) X","outputVal (in0step0=0.04980695,in0step1=0.0581081) Y","outputVal (in0step0=0.05,in0step1=0.06389961) X","outputVal (in0step0=0.05,in0step1=0.06389961) Y","outputVal (in0step0=0.05019305,in0step1=0.04691119) X","outputVal (in0step0=0.05019305,in0step1=0.04691119) Y","outputVal (in0step0=0.05212355,in0step1=0.05965251) X","outputVal (in0step0=0.05212355,in0step1=0.05965251) Y","outputVal (in0step0=0.0554054,in0step1=0.0608108) X","outputVal (in0step0=0.0554054,in0step1=0.0608108) Y","outputVal (in0step0=0.05637065,in0step1=0.06100386) X","outputVal (in0step0=0.05637065,in0step1=0.06100386) Y","outputVal (in0step0=0.05791506,in0step1=0.04691119) X","outputVal (in0step0=0.05791506,in0step1=0.04691119) Y","outputVal (in0step0=0.05791506,in0step1=0.0492278) X","outputVal (in0step0=0.05791506,in0step1=0.0492278) Y","outputVal (in0step0=0.0581081,in0step1=0.0484556) X","outputVal (in0step0=0.0581081,in0step1=0.0484556) Y","outputVal (in0step0=0.0581081,in0step1=0.06042471) X","outputVal (in0step0=0.0581081,in0step1=0.06042471) Y","outputVal (in0step0=0.05830116,in0step1=0.05637065) X","outputVal (in0step0=0.05830116,in0step1=0.05637065) Y","outputVal (in0step0=0.05849421,in0step1=0.04980695) X","outputVal (in0step0=0.05849421,in0step1=0.04980695) Y","outputVal (in0step0=0.05965251,in0step1=0.0581081) X","outputVal (in0step0=0.05965251,in0step1=0.0581081) Y","outputVal (in0step0=0.06042471,in0step1=0.0554054) X","outputVal (in0step0=0.06042471,in0step1=0.0554054) Y","outputVal (in0step0=0.0608108,in0step1=0.06891892) X","outputVal (in0step0=0.0608108,in0step1=0.06891892) Y","outputVal (in0step0=0.06100386,in0step1=0.07104247) X","outputVal (in0step0=0.06100386,in0step1=0.07104247) Y","outputVal (in0step0=0.06138996,in0step1=0.06969112) X","outputVal (in0step0=0.06138996,in0step1=0.06969112) Y","outputVal (in0step0=0.06389961,in0step1=0.07471043) X","outputVal (in0step0=0.06389961,in0step1=0.07471043) Y","outputVal (in0step0=0.06891892,in0step1=0.05521235) X","outputVal (in0step0=0.06891892,in0step1=0.05521235) Y","outputVal (in0step0=0.06891892,in0step1=0.07104247) X","outputVal (in0step0=0.06891892,in0step1=0.07104247) Y","outputVal (in0step0=0.06930501,in0step1=0.05849421) X","outputVal (in0step0=0.06930501,in0step1=0.05849421) Y","outputVal (in0step0=0.06969112,in0step1=0.07007722) X","outputVal (in0step0=0.06969112,in0step1=0.07007722) Y","outputVal (in0step0=0.07007722,in0step1=0.05791506) X","outputVal (in0step0=0.07007722,in0step1=0.05791506) Y","outputVal (in0step0=0.07104247,in0step1=0.08320464) X","outputVal (in0step0=0.07104247,in0step1=0.08320464) Y","outputVal (in0step0=0.07104247,in0step1=0.08571429) X","outputVal (in0step0=0.07104247,in0step1=0.08571429) Y","outputVal (in0step0=0.07471043,in0step1=0.07741313) X","outputVal (in0step0=0.07471043,in0step1=0.07741313) Y","outputVal (in0step0=0.07741313,in0step1=0.05791506) X","outputVal (in0step0=0.07741313,in0step1=0.05791506) Y","outputVal (in0step0=0.07799227,in0step1=0.06891892) X","outputVal (in0step0=0.07799227,in0step1=0.06891892) Y","outputVal (in0step0=0.08320464,in0step1=0.1) X","outputVal (in0step0=0.08320464,in0step1=0.1) Y","outputVal (in0step0=0.08571429,in0step1=0.08783784) X","outputVal (in0step0=0.08571429,in0step1=0.08783784) Y","outputVal (in0step0=0.08783784,in0step1=0.06930501) X","outputVal (in0step0=0.08783784,in0step1=0.06930501) Y","outputVal (in0step0=0.0969112,in0step1=0.07799227) X","outputVal (in0step0=0.0969112,in0step1=0.07799227) Y","outputVal (in0step0=0.1,in0step1=0.0969112) X","outputVal (in0step0=0.1,in0step1=0.0969112) Y"
10,0.9045626000570818,0,0.9044932942139807,22,0.9047987109830953,12,0.9045813110358193,11,0.9043944189680677,1,0.9046425858434397,9,0.9042295846546681,4,0.9046597160011021,16,0.9048342231575102,13,0.9047036944871374,3,0.9043808833906234,2,0.9044699600239713,21,0.9042439347510042,15,0.9043838151269253,5,0.9047252410259217,8,0.9042878218600758,23,0.9046328537856201,14,0.9044743300494614,24,0.9046612618238259,34,0.9048981738449696,7,0.9044228393646061,6,0.9046023128053147,17,0.9049317604561972,25,0.9050486062747383,20,0.904283458233732,33,0.9044373461285319,27,0.9048262596411727,35,0.9047809310596123,19,0.9045402910768592,18,0.9047254798719957,36,0.9048728329210447,28,0.9048312195165171,46,0.9050878384700697,26,0.9045373615478,29,0.9051082653350842,37,0.9049903325947283,58,0.9051206283072384,39,0.9048195270364452,40,0.905372543119601,32,0.9044618123733386,61,0.9056110190003964,45,0.9045448815874944,38,0.9046652349133241,47,0.9048943538003977,48,0.9048734875173384,49,0.9055430485594974,31,0.9046506117873234,30,0.9048907417120431,59,0.9049511213705361,70,0.9053478152315607,60,0.9046615352853431,44,0.9046568165218918,57,0.9044623911311016,41,0.90520241451761,63,0.9051716646232161,69,0.9046346414118966,71,0.9052866622505604,52,0.9053039369188589,42,0.9052755645989645,73,0.9056815226338635,64,0.9056163926498173,62,0.904964096226735,51,0.9049976508911608,50,0.9050884317222696,56,0.9046770316896879,82,0.9058345678197628,43,0.9045891565364101,72,0.9049872624881963,53,0.9055137503862745,68,0.9047275818214562,54,0.9054127278068553,65,0.9059613302080975,74,0.9053239118410996,75,0.905317944373443,76,0.9061341293388158,94,0.9059516903201155,55,0.9047119082268676,81,0.9046886489411038,85,0.9060868101001097,83,0.9054615287397287,84,0.9052638823709641,67,0.90483848461882,97,0.9065454552467374,66,0.9053324468319149,106,0.906101771648489,93,0.9048899949986675,95,0.9056891675779173,118,0.9060575398954633,80,0.9048683063893436,87,0.9056572125872023,96,0.9053163861183736,77,0.9065243724609976,86,0.9055126751793832,109,0.9064452168786615,88,0.9066865963929726,107,0.9057789761877182,119,0.9061558018874091,108,0.9053103095787279,121,0.9070236946407805,105,0.9049797001571263,79,0.9051079603339179,99,0.9059108590864211,111,0.9060680744141199,92,0.9048934737523192,100,0.907181023033529,98,0.9056679784335683,117,0.9049137692998269,120,0.9054990913943386,110,0.9055875060903685,130,0.9067278316089246,112,0.9073462411652008,78,0.9055411422319779,89,0.9067262758875279,133,0.9066101163536154,123,0.9065593438296662,104,0.9049920989005263,116,0.9052213333481899,91,0.9051303692005281,131,0.9063672041874639,122,0.9059230333889325,129,0.9052372307180394,90,0.9060051066277779,132,0.9056648462530268,134,0.9070940542644456,124,0.9073185161278193,101,0.9071357136563774,113,0.9075098355923328,141,0.9049999194207152,135,0.9066931600435891,128,0.9053076846437556,102,0.906523759954984,103,0.905187427429025,136,0.9079199650642024,125,0.908217904212717,114,0.9069415742911883,115,0.9046086891871605,140,0.905722317881088,137,0.9089006129906154,126,0.9072126905957031,127,0.9049423299853222,139,0.905103737116841,138,0.9069984150978642
