"outputVal (in0step0=0,in0step1=0.002702703) X","outputVal (in0step0=0,in0step1=0.002702703) Y","outputVal (in0step0=0.0015,in0step1=0.0027) X","outputVal (in0step0=0.0015,in0step1=0.0027) Y","outputVal (in0step0=0.001930502,in0step1=0.006949806) X","outputVal (in0step0=0.001930502,in0step1=0.006949806) Y","outputVal (in0step0=0.002123553,in0step1=0.004247104) X","outputVal (in0step0=0.002123553,in0step1=0.004247104) Y","outputVal (in0step0=0.002702703,in0step1=0.002123553) X","outputVal (in0step0=0.002702703,in0step1=0.002123553) Y","outputVal (in0step0=0.002702703,in0step1=0.005405405) X","outputVal (in0step0=0.002702703,in0step1=0.005405405) Y","outputVal (in0step0=0.002895753,in0step1=0) X","outputVal (in0step0=0.002895753,in0step1=0) Y","outputVal (in0step0=0.003281853,in0step1=0.005984557) X","outputVal (in0step0=0.003281853,in0step1=0.005984557) Y","outputVal (in0step0=0.004054055,in0step1=0.008687258) X","outputVal (in0step0=0.004054055,in0step1=0.008687258) Y","outputVal (in0step0=0.004247104,in0step1=0.007142857) X","outputVal (in0step0=0.004247104,in0step1=0.007142857) Y","outputVal (in0step0=0.004826255,in0step1=0.003281853) X","outputVal (in0step0=0.004826255,in0step1=0.003281853) Y","outputVal (in0step0=0.005405405,in0step1=0.004826255) X","outputVal (in0step0=0.005405405,in0step1=0.004826255) Y","outputVal (in0step0=0.005598456,in0step1=0.001930502) X","outputVal (in0step0=0.005598456,in0step1=0.001930502) Y","outputVal (in0step0=0.005984557,in0step1=0.004054055) X","outputVal (in0step0=0.005984557,in0step1=0.004054055) Y","outputVal (in0step0=0.005984557,in0step1=0.008494207) X","outputVal (in0step0=0.005984557,in0step1=0.008494207) Y","outputVal (in0step0=0.006177607,in0step1=0.002895753) X","outputVal (in0step0=0.006177607,in0step1=0.002895753) Y","outputVal (in0step0=0.006949806,in0step1=0.007915059) X","outputVal (in0step0=0.006949806,in0step1=0.007915059) Y","outputVal (in0step0=0.007142857,in0step1=0.005984557) X","outputVal (in0step0=0.007142857,in0step1=0.005984557) Y","outputVal (in0step0=0.007915059,in0step1=0.008880308) X","outputVal (in0step0=0.007915059,in0step1=0.008880308) Y","outputVal (in0step0=0.008108109,in0step1=0.01196911) X","outputVal (in0step0=0.008108109,in0step1=0.01196911) Y","outputVal (in0step0=0.008494207,in0step1=0.006177607) X","outputVal (in0step0=0.008494207,in0step1=0.006177607) Y","outputVal (in0step0=0.008494207,in0step1=0.008494207) X","outputVal (in0step0=0.008494207,in0step1=0.008494207) Y","outputVal (in0step0=0.008687258,in0step1=0.01274131) X","outputVal (in0step0=0.008687258,in0step1=0.01274131) Y","outputVal (in0step0=0.008880308,in0step1=0.01428571) X","outputVal (in0step0=0.008880308,in0step1=0.01428571) Y","outputVal (in0step0=0.01042471,in0step1=0.005598456) X","outputVal (in0step0=0.01042471,in0step1=0.005598456) Y","outputVal (in0step0=0.01119691,in0step1=0.008108109) X","outputVal (in0step0=0.01119691,in0step1=0.008108109) Y","outputVal (in0step0=0.01138996,in0step1=0.01312741) X","outputVal (in0step0=0.01138996,in0step1=0.01312741) Y","outputVal (in0step0=0.01196911,in0step1=0.01293436) X","outputVal (in0step0=0.01196911,in0step1=0.01293436) Y","outputVal (in0step0=0.01274131,in0step1=0.01042471) X","outputVal (in0step0=0.01274131,in0step1=0.01042471) Y","outputVal (in0step0=0.01274131,in0step1=0.01274131) X","outputVal (in0step0=0.01274131,in0step1=0.01274131) Y","outputVal (in0step0=0.01293436,in0step1=0.01467181) X","outputVal (in0step0=0.01293436,in0step1=0.01467181) Y","outputVal (in0step0=0.01312741,in0step1=0.01428571) X","outputVal (in0step0=0.01312741,in0step1=0.01428571) Y","outputVal (in0step0=0.01312741,in0step1=0.01737452) X","outputVal (in0step0=0.01312741,in0step1=0.01737452) Y","outputVal (in0step0=0.01428571,in0step1=0.01138996) X","outputVal (in0step0=0.01428571,in0step1=0.01138996) Y","outputVal (in0step0=0.01428571,in0step1=0.01833977) X","outputVal (in0step0=0.01428571,in0step1=0.01833977) Y","outputVal (in0step0=0.01467181,in0step1=0.01718147) X","outputVal (in0step0=0.01467181,in0step1=0.01718147) Y","outputVal (in0step0=0.01467181,in0step1=0.01872587) X","outputVal (in0step0=0.01467181,in0step1=0.01872587) Y","outputVal (in0step0=0.01486486,in0step1=0.01525097) X","outputVal (in0step0=0.01486486,in0step1=0.01525097) Y","outputVal (in0step0=0.01525097,in0step1=0.02200772) X","outputVal (in0step0=0.01525097,in0step1=0.02200772) Y","outputVal (in0step0=0.01544402,in0step1=0.01119691) X","outputVal (in0step0=0.01544402,in0step1=0.01119691) Y","outputVal (in0step0=0.01621622,in0step1=0.02528957) X","outputVal (in0step0=0.01621622,in0step1=0.02528957) Y","outputVal (in0step0=0.01679537,in0step1=0.01312741) X","outputVal (in0step0=0.01679537,in0step1=0.01312741) Y","outputVal (in0step0=0.01718147,in0step1=0.01486486) X","outputVal (in0step0=0.01718147,in0step1=0.01486486) Y","outputVal (in0step0=0.01737452,in0step1=0.01776062) X","outputVal (in0step0=0.01737452,in0step1=0.01776062) Y","outputVal (in0step0=0.01776062,in0step1=0.01776062) X","outputVal (in0step0=0.01776062,in0step1=0.01776062) Y","outputVal (in0step0=0.01776062,in0step1=0.02548262) X","outputVal (in0step0=0.01776062,in0step1=0.02548262) Y","outputVal (in0step0=0.01833977,in0step1=0.01544402) X","outputVal (in0step0=0.01833977,in0step1=0.01544402) Y","outputVal (in0step0=0.01833977,in0step1=0.01833977) X","outputVal (in0step0=0.01833977,in0step1=0.01833977) Y","outputVal (in0step0=0.01872587,in0step1=0.01930502) X","outputVal (in0step0=0.01872587,in0step1=0.01930502) Y","outputVal (in0step0=0.01911197,in0step1=0.02413127) X","outputVal (in0step0=0.01911197,in0step1=0.02413127) Y","outputVal (in0step0=0.01930502,in0step1=0.01621622) X","outputVal (in0step0=0.01930502,in0step1=0.01621622) Y","outputVal (in0step0=0.02027027,in0step1=0.01679537) X","outputVal (in0step0=0.02027027,in0step1=0.01679537) Y","outputVal (in0step0=0.02065637,in0step1=0.01467181) X","outputVal (in0step0=0.02065637,in0step1=0.01467181) Y","outputVal (in0step0=0.02200772,in0step1=0.02432432) X","outputVal (in0step0=0.02200772,in0step1=0.02432432) Y","outputVal (in0step0=0.02374517,in0step1=0.02509652) X","outputVal (in0step0=0.02374517,in0step1=0.02509652) Y","outputVal (in0step0=0.02413127,in0step1=0.01911197) X","outputVal (in0step0=0.02413127,in0step1=0.01911197) Y","outputVal (in0step0=0.02413127,in0step1=0.02664092) X","outputVal (in0step0=0.02413127,in0step1=0.02664092) Y","outputVal (in0step0=0.02413127,in0step1=0.02683398) X","outputVal (in0step0=0.02413127,in0step1=0.02683398) Y","outputVal (in0step0=0.02432432,in0step1=0.02664092) X","outputVal (in0step0=0.02432432,in0step1=0.02664092) Y","outputVal (in0step0=0.02490347,in0step1=0.03146718) X","outputVal (in0step0=0.02490347,in0step1=0.03146718) Y","outputVal (in0step0=0.02509652,in0step1=0.03088803) X","outputVal (in0step0=0.02509652,in0step1=0.03088803) Y","outputVal (in0step0=0.02528957,in0step1=0.02374517) X","outputVal (in0step0=0.02528957,in0step1=0.02374517) Y","outputVal (in0step0=0.02528957,in0step1=0.02413127) X","outputVal (in0step0=0.02528957,in0step1=0.02413127) Y","outputVal (in0step0=0.02548262,in0step1=0.02528957) X","outputVal (in0step0=0.02548262,in0step1=0.02528957) Y","outputVal (in0step0=0.02567568,in0step1=0.02065637) X","outputVal (in0step0=0.02567568,in0step1=0.02065637) Y","outputVal (in0step0=0.02567568,in0step1=0.03359073) X","outputVal (in0step0=0.02567568,in0step1=0.03359073) Y","outputVal (in0step0=0.02664092,in0step1=0.02027027) X","outputVal (in0step0=0.02664092,in0step1=0.02027027) Y","outputVal (in0step0=0.02664092,in0step1=0.02490347) X","outputVal (in0step0=0.02664092,in0step1=0.02490347) Y","outputVal (in0step0=0.02683398,in0step1=0.03088803) X","outputVal (in0step0=0.02683398,in0step1=0.03088803) Y","outputVal (in0step0=0.02992278,in0step1=0.02413127) X","outputVal (in0step0=0.02992278,in0step1=0.02413127) Y","outputVal (in0step0=0.03088803,in0step1=0.03243243) X","outputVal (in0step0=0.03088803,in0step1=0.03243243) Y","outputVal (in0step0=0.03088803,in0step1=0.03822394) X","outputVal (in0step0=0.03088803,in0step1=0.03822394) Y","outputVal (in0step0=0.03146718,in0step1=0.03185328) X","outputVal (in0step0=0.03146718,in0step1=0.03185328) Y","outputVal (in0step0=0.03185328,in0step1=0.03204633) X","outputVal (in0step0=0.03185328,in0step1=0.03204633) Y","outputVal (in0step0=0.03204633,in0step1=0.04073359) X","outputVal (in0step0=0.03204633,in0step1=0.04073359) Y","outputVal (in0step0=0.03223938,in0step1=0.03899614) X","outputVal (in0step0=0.03223938,in0step1=0.03899614) Y","outputVal (in0step0=0.03243243,in0step1=0.02567568) X","outputVal (in0step0=0.03243243,in0step1=0.02567568) Y","outputVal (in0step0=0.03281853,in0step1=0.02567568) X","outputVal (in0step0=0.03281853,in0step1=0.02567568) Y","outputVal (in0step0=0.03339768,in0step1=0.04111969) X","outputVal (in0step0=0.03339768,in0step1=0.04111969) Y","outputVal (in0step0=0.03359073,in0step1=0.03474903) X","outputVal (in0step0=0.03359073,in0step1=0.03474903) Y","outputVal (in0step0=0.03474903,in0step1=0.03339768) X","outputVal (in0step0=0.03474903,in0step1=0.03339768) Y","outputVal (in0step0=0.03648649,in0step1=0.02992278) X","outputVal (in0step0=0.03648649,in0step1=0.02992278) Y","outputVal (in0step0=0.03803089,in0step1=0.04864865) X","outputVal (in0step0=0.03803089,in0step1=0.04864865) Y","outputVal (in0step0=0.03822394,in0step1=0.03648649) X","outputVal (in0step0=0.03822394,in0step1=0.03648649) Y","outputVal (in0step0=0.03880309,in0step1=0.04478764) X","outputVal (in0step0=0.03880309,in0step1=0.04478764) Y","outputVal (in0step0=0.03899614,in0step1=0.03223938) X","outputVal (in0step0=0.03899614,in0step1=0.03223938) Y","outputVal (in0step0=0.03899614,in0step1=0.04073359) X","outputVal (in0step0=0.03899614,in0step1=0.04073359) Y","outputVal (in0step0=0.03976834,in0step1=0.0449807) X","outputVal (in0step0=0.03976834,in0step1=0.0449807) Y","outputVal (in0step0=0.04015444,in0step1=0.03281853) X","outputVal (in0step0=0.04015444,in0step1=0.03281853) Y","outputVal (in0step0=0.04034749,in0step1=0.04131274) X","outputVal (in0step0=0.04034749,in0step1=0.04131274) Y","outputVal (in0step0=0.04073359,in0step1=0.03803089) X","outputVal (in0step0=0.04073359,in0step1=0.03803089) Y","outputVal (in0step0=0.04073359,in0step1=0.05019305) X","outputVal (in0step0=0.04073359,in0step1=0.05019305) Y","outputVal (in0step0=0.04111969,in0step1=0.04034749) X","outputVal (in0step0=0.04111969,in0step1=0.04034749) Y","outputVal (in0step0=0.04131274,in0step1=0.04980695) X","outputVal (in0step0=0.04131274,in0step1=0.04980695) Y","outputVal (in0step0=0.04131274,in0step1=0.05212355) X","outputVal (in0step0=0.04131274,in0step1=0.05212355) Y","outputVal (in0step0=0.04478764,in0step1=0.04555984) X","outputVal (in0step0=0.04478764,in0step1=0.04555984) Y","outputVal (in0step0=0.0449807,in0step1=0.04942085) X","outputVal (in0step0=0.0449807,in0step1=0.04942085) Y","outputVal (in0step0=0.04555984,in0step1=0.04131274) X","outputVal (in0step0=0.04555984,in0step1=0.04131274) Y","outputVal (in0step0=0.04594595,in0step1=0.05830116) X","outputVal (in0step0=0.04594595,in0step1=0.05830116) Y","outputVal (in0step0=0.04691119,in0step1=0.03880309) X","outputVal (in0step0=0.04691119,in0step1=0.03880309) Y","outputVal (in0step0=0.04691119,in0step1=0.04015444) X","outputVal (in0step0=0.04691119,in0step1=0.04015444) Y","outputVal (in0step0=0.04710425,in0step1=0.0484556) X","outputVal (in0step0=0.04710425,in0step1=0.0484556) Y","outputVal (in0step0=0.04710425,in0step1=0.05) X","outputVal (in0step0=0.04710425,in0step1=0.05) Y","outputVal (in0step0=0.0484556,in0step1=0.03899614) X","outputVal (in0step0=0.0484556,in0step1=0.03899614) Y","outputVal (in0step0=0.0484556,in0step1=0.06138996) X","outputVal (in0step0=0.0484556,in0step1=0.06138996) Y","outputVal (in0step0=0.04864865,in0step1=0.04710425) X","outputVal (in0step0=0.04864865,in0step1=0.04710425) Y","outputVal (in0step0=0.0492278,in0step1=0.03976834) X","outputVal (in0step0=0.0492278,in0step1=0.03976834) Y","outputVal (in0step0=0.04942085,in0step1=0.04594595) X","outputVal (in0step0=0.04942085,in0step1=0.04594595) Y","outputVal (in0step0=0.04980695,in0step1=0.04710425) X","outputVal (in0step0=0.04980695,in0step1=0.04710425) Y","outputVal (in0step0=0.04980695,in0step1=0.0581081) X","outputVal (in0step0=0.04980695,in0step1=0.0581081) Y","outputVal (in0step0=0.05,in0step1=0.06389961) X","outputVal (in0step0=0.05,in0step1=0.06389961) Y","outputVal (in0step0=0.05019305,in0step1=0.04691119) X","outputVal (in0step0=0.05019305,in0step1=0.04691119) Y","outputVal (in0step0=0.05212355,in0step1=0.05965251) X","outputVal (in0step0=0.05212355,in0step1=0.05965251) Y","outputVal (in0step0=0.0554054,in0step1=0.0608108) X","outputVal (in0step0=0.0554054,in0step1=0.0608108) Y","outputVal (in0step0=0.05637065,in0step1=0.06100386) X","outputVal (in0step0=0.05637065,in0step1=0.06100386) Y","outputVal (in0step0=0.05791506,in0step1=0.04691119) X","outputVal (in0step0=0.05791506,in0step1=0.04691119) Y","outputVal (in0step0=0.05791506,in0step1=0.0492278) X","outputVal (in0step0=0.05791506,in0step1=0.0492278) Y","outputVal (in0step0=0.0581081,in0step1=0.0484556) X","outputVal (in0step0=0.0581081,in0step1=0.0484556) Y","outputVal (in0step0=0.0581081,in0step1=0.06042471) X","outputVal (in0step0=0.0581081,in0step1=0.06042471) Y","outputVal (in0step0=0.05830116,in0step1=0.05637065) X","outputVal (in0step0=0.05830116,in0step1=0.05637065) Y","outputVal (in0step0=0.05849421,in0step1=0.04980695) X","outputVal (in0step0=0.05849421,in0step1=0.04980695) Y","outputVal (in0step0=0.05965251,in0step1=0.0581081) X","outputVal (in0step0=0.05965251,in0step1=0.0581081) Y","outputVal (in0step0=0.06042471,in0step1=0.0554054) X","outputVal (in0step0=0.06042471,in0step1=0.0554054) Y","outputVal (in0step0=0.0608108,in0step1=0.06891892) X","outputVal (in0step0=0.0608108,in0step1=0.06891892) Y","outputVal (in0step0=0.06100386,in0step1=0.07104247) X","outputVal (in0step0=0.06100386,in0step1=0.07104247) Y","outputVal (in0step0=0.06138996,in0step1=0.06969112) X","outputVal (in0step0=0.06138996,in0step1=0.06969112) Y","outputVal (in0step0=0.06389961,in0step1=0.07471043) X","outputVal (in0step0=0.06389961,in0step1=0.07471043) Y","outputVal (in0step0=0.06891892,in0step1=0.05521235) X","outputVal (in0step0=0.06891892,in0step1=0.05521235) Y","outputVal (in0step0=0.06891892,in0step1=0.07104247) X","outputVal (in0step0=0.06891892,in0step1=0.07104247) Y","outputVal (in0step0=0.06930501,in0step1=0.05849421) X","outputVal (in0step0=0.06930501,in0step1=0.05849421) Y","outputVal (in0step0=0.06969112,in0step1=0.07007722) X","outputVal (in0step0=0.06969112,in0step1=0.07007722) Y","outputVal (in0step0=0.07007722,in0step1=0.05791506) X","outputVal (in0step0=0.07007722,in0step1=0.05791506) Y","outputVal (in0step0=0.07104247,in0step1=0.08320464) X","outputVal (in0step0=0.07104247,in0step1=0.08320464) Y","outputVal (in0step0=0.07104247,in0step1=0.08571429) X","outputVal (in0step0=0.07104247,in0step1=0.08571429) Y","outputVal (in0step0=0.07471043,in0step1=0.07741313) X","outputVal (in0step0=0.07471043,in0step1=0.07741313) Y","outputVal (in0step0=0.07741313,in0step1=0.05791506) X","outputVal (in0step0=0.07741313,in0step1=0.05791506) Y","outputVal (in0step0=0.07799227,in0step1=0.06891892) X","outputVal (in0step0=0.07799227,in0step1=0.06891892) Y","outputVal (in0step0=0.08320464,in0step1=0.1) X","outputVal (in0step0=0.08320464,in0step1=0.1) Y","outputVal (in0step0=0.08571429,in0step1=0.08783784) X","outputVal (in0step0=0.08571429,in0step1=0.08783784) Y","outputVal (in0step0=0.08783784,in0step1=0.06930501) X","outputVal (in0step0=0.08783784,in0step1=0.06930501) Y","outputVal (in0step0=0.0969112,in0step1=0.07799227) X","outputVal (in0step0=0.0969112,in0step1=0.07799227) Y","outputVal (in0step0=0.1,in0step1=0.0969112) X","outputVal (in0step0=0.1,in0step1=0.0969112) Y"
10,0.9052346967755251,0,0.9052561931824875,22,0.9053752609523178,12,0.9053064694396377,11,0.9052574694377703,1,0.9053430918056583,9,0.9052046311283229,4,0.9053669851502621,16,0.9054527989384153,13,0.9054119717464181,3,0.9053193552463589,2,0.9053664558365051,21,0.905293144805245,15,0.9053552241041684,5,0.9054744190899605,8,0.9053263377471259,23,0.9054725593369878,14,0.9054222989132034,24,0.9055122253866323,34,0.9056027722508653,7,0.905447954835254,6,0.9055101800325475,17,0.9056314773684393,25,0.9056778322781428,20,0.9054595442799561,33,0.9055393136673543,27,0.9056809573758471,35,0.9056839144063871,19,0.9056247420418293,18,0.9056896469207807,36,0.9057476000903452,28,0.9057391961679448,46,0.9058293869898377,26,0.90567375485241,29,0.9058747266448146,37,0.9058466780133967,58,0.9058906978820036,39,0.9057927098950016,40,0.9059955557271235,32,0.9056858932310377,61,0.90610977131865,45,0.9057627326317614,38,0.9058163781750161,47,0.9059040941522302,48,0.9059099419719455,49,0.9061393043132903,31,0.905849953813762,30,0.9059343175565004,59,0.9059697185172948,70,0.9061203332516299,60,0.9058883618695487,44,0.905919184619044,57,0.9058632993297397,41,0.9061697300442161,63,0.9062206909329412,69,0.9060477251595541,71,0.9062741137937622,52,0.9062800739215352,42,0.9062771561292761,73,0.9064374339748719,64,0.9064224524723941,62,0.9062046612667147,51,0.9062156649955445,50,0.9062539567035865,56,0.9061177611439521,82,0.9065156218224082,43,0.9061202000149922,72,0.9062605297935362,53,0.906450191347127,68,0.906289244004464,54,0.9065640277679683,65,0.906750029013457,74,0.90655485964783,75,0.9065675380354268,76,0.9068528651530368,94,0.9067981788463646,55,0.9063765577723045,81,0.9063828087495902,85,0.9068882349614031,83,0.9066830199297287,84,0.9066586617357529,67,0.9065775820953165,97,0.9072220033555062,66,0.9068163147054048,106,0.9071038777420476,93,0.9066927091056898,95,0.9069702703046031,118,0.9071271169740719,80,0.9067308091239481,87,0.9070132064621812,96,0.9069094022677978,77,0.9073221359230447,86,0.9069934616228928,109,0.9073188160975864,88,0.9074001689536638,107,0.9072324343856154,119,0.9073700942845856,108,0.9071033574522347,121,0.9077042194364766,105,0.9070420136575533,79,0.9070876346059203,99,0.907374270902383,111,0.9074280876731612,92,0.9070759899015496,100,0.9078627429328688,98,0.9073550301621368,117,0.907115558329785,120,0.907329213683891,110,0.9073757646320532,130,0.9077668162574672,112,0.9079841472542129,78,0.9073763109718846,89,0.9078659102590712,133,0.9079699850935421,123,0.9079964407717044,104,0.9075168296174051,116,0.9075978670141689,91,0.9075744103831138,131,0.9080066144708325,122,0.9078610399310508,129,0.9076290380660641,90,0.907950574453019,132,0.9078658467920114,134,0.9083793806833692,124,0.9084662660524065,101,0.908421736897523,113,0.9086658132403662,141,0.9080212435099948,135,0.9086218027801646,128,0.9081505156889063,102,0.9085995117375403,103,0.908143479891197,136,0.9091489862324774,125,0.90925221724281,114,0.9089911785823767,115,0.9082886388591318,140,0.9087202855290329,137,0.9101208720842063,126,0.9096500112199133,127,0.9089374806471301,139,0.909483005030383,138,0.9103588154230606
